0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.29289181268371933,0.5035194921833728,0.09763885902891883,0.1112139599811599,0.14104869554478872,0.4912424547524805,0.20627595489961253,0.35060174039520364,0.026706706214191075,0.025350971100557042,0.3633187660529402,0.08068181475296304,0.05263077946491933,0.05732674337234569,0.06338472168144312,0.030813719098879717,0.15521269957616046,0.43334267326367565,0.15532869684453088,0.37189562802084497,0.15306360516607648,0.08454623172414322,0.019823810150682682,0.18250584475523673,0.35778890667825586,0.2580818833278718,0.05285070661269271,0.5380228084729671,0.6463238931820052,0.5015280183935087,0.02205974998472757,0.14707539859673796,0.5101127935646443,0.3657597111562124,0.23312275942793337,0.3487914627623401,0.006892964487140992,0.10501086499082829,0.1370378458882875,0.44488780159816027,0.19037676165964318,0.005530673931606069,0.006792000748038738,0.2067636907483673,0.020844542896189405,0.09238060791432501,0.04183115342364833,0.2284306768246539,0.22542294819852238,0.03562455828146638,4.1168360911543194e-05,5.172241229445326e-16,0.0,0.07813677826416156,0.37587882682150153,0.17018134910515642,0.3927505927787658,0.12421283580156112,0.7794435089722218,0.001179475835229291,0.007950015508147031,0.5194895191420282,0.00037967616235057804,0.05462635998695845,5.056108734479679e-15,0.0019506407568651123,0.3179564219816929,0.6706016398560942,0.02277180343680455,0.0474366288787496,0.3743145701922335,0.606379608373265,0.4959168516100876,0.5009766292031238,0.033622827458206425,0.009318118377493757,0.08841745903375109,0.07832643256634131,0.02440004346641469,0.33116141801360155,0.2956295892024906,0.5441871708660302,0.10877779681580468,0.672569869754384,0.3045961431506071,0.7310594874288082,0.00014448499241082873,0.07012903221655861,0.2931880598831784,0.42538535627656704,4.062017821977799e-15,0.7729385582743311,0.6815205158099418,0.0018839641135471802,0.7249696464321922,0.5110909089818322,0.09614679241796403,0.04931062852916145,0.6852950395442002,0.5533157271174418
0.25349055045340824,0.25259117777419404,0.14169367655565096,0.09893842494650207,0.06316602609655371,0.2676349803900836,0.16710717815765908,0.302783651890817,0.006828861657321202,0.03350539911139664,0.16340959154723866,0.08971637812172195,0.03586355586371703,0.12116355614524382,0.05725147531440771,0.04245252795796878,0.030735902452217585,0.20874967329209726,0.11950061283281055,0.23306162407326653,0.06193703440771942,0.03116577774643274,0.0762333089621833,0.0794067915588963,0.06192041290106641,0.14429011056289132,0.0930917506397757,0.30700537831827046,0.2113570844837564,0.2801073542482115,0.09023726834632978,0.014978440788292297,0.27175229387337024,0.28308272451496796,0.19687452456282994,0.23272410016705836,0.014636162001573198,0.11173013532767867,0.05331233861408171,0.20039587540598813,0.16746935312748312,0.01425589351985409,0.016517935071581974,0.11020257631280134,0.06351213766436702,0.14414219669466938,0.07533618988934107,0.2070885967491652,0.16353053332516737,0.026873007000796072,5.35105358721871e-05,0.000217313255481961,0.02795000479354259,0.0,0.33625426906021516,0.31969490202913553,0.28374540469743936,0.15522884039655305,0.3481105500969025,5.293747127540192e-05,0.004740145479800437,0.4710906459174167,1.8876440924081656e-25,0.038360666944508376,0.00029288114031917467,0.00015305838085824717,0.2493851678777848,0.2815679512659095,0.04576667322360236,0.40751418888792434,8.971897423013112e-05,0.03639760005343032,0.15580432164194719,0.658358076029145,0.0007876323388188945,0.024508359527611247,0.05340865743426241,0.017746049642103485,0.033330368618467686,0.0038389414371467812,0.24427559682608452,2.138652648225728e-05,0.09242302794127832,0.016253877398439608,0.4611313826432979,0.1518838635120045,0.06226570452761438,0.040647190439449955,0.14822582019388542,0.26366251652184236,1.690340381238747e-05,0.12211214933759007,0.3463574675477538,9.802005739776535e-07,0.1559749625043102,0.6621304672801265,0.022256995201168608,0.03920982026368101,0.003687339789429261,0.0005462369522285561
0.004940589800208589,0.004663042724614659,0.005284906172949416,0.0034486537034016974,0.0016594627953908652,0.004242341369315935,0.0033589744998538096,0.00517853270513805,0.0025080348443465832,0.003723996377455372,0.002437369302242164,0.0052203855771307105,0.002819824755442293,0.004768573581733083,0.0036400352767479213,0.003661419157767026,0.0015987171007768631,0.004696215594438428,0.004324415832467975,0.001033556218806832,0.004158805420239975,0.00444409120355046,0.003978906278780846,0.00302964738095075,0.004415477856968766,0.005349273276345328,0.0042984669793054335,0.0048972950212733315,0.004944909758444065,0.08928595555397656,0.08582116935768935,0.0041780781692463175,0.0034713322286875794,0.005362558339939137,0.0040085925021705925,0.0007149782019390036,0.004032296597238092,0.00546954987912741,0.005112736487877777,0.002767572905724895,0.005099106067066944,0.002889410639893391,0.0027935207391451594,0.005210666925068226,0.0037494616197335925,0.005375484397164358,0.004443834460915174,0.005357613110029663,0.005111952841705599,0.003566150347719417,0.052560413426342455,0.0009968974757917925,0.0006029274424896122,0.0002081712844161699,0.0,0.016134496464552197,3.7213021306087005e-06,0.024830316952070188,1.1517220264016128e-05,0.0025074389191837286,0.0005100164436388182,0.05988421959261881,0.00023520304715561084,0.0003433541918678206,0.03793752985270172,0.03674655971396645,0.08248212482987277,0.018421045392573207,0.005387262207894592,0.037062984417938205,0.06153522154383779,0.00014729468374863515,0.025149698332499488,0.048308787305994194,0.0427493383372688,0.004616960253913342,0.00043329804421304586,0.005570946096595651,0.05010734844923403,0.02399755574610236,0.09934554795115313,0.019927118264790634,0.0003482467403501325,0.02133169975095677,0.017242021017805427,0.016098356903441417,0.0001790342750441042,0.005542957908417311,5.998568861893608e-05,0.002533419434843079,0.000746689841709267,0.024591171124737837,0.022587637882926167,8.765686698869686e-05,0.01271092336165752,0.06708903939133033,0.028946483660363877,0.00675265408570967,1.0800635523480195e-05,0.00016713622383345266
0.0043430332784158135,0.02453226978307806,0.00089150906389625,0.0005275540171902688,0.0002973078229757104,0.02606394238169142,0.0010627255037936282,0.03326773841582182,7.260359792466103e-05,0.0001187203862578894,0.014739782851435977,0.0005946385107220518,7.129100365146653e-05,0.0005869018020057167,0.00017117667997364102,0.0003013403462588666,0.0007747513349456543,0.021440745014669298,0.0011370435636858679,0.002598927847889568,0.009323113121249208,0.0005300779263916737,0.00024661199878715854,0.00023067936638307865,0.002221656001920344,0.01796621194887226,0.000618567097032752,0.032116438680509105,0.02192815274947278,0.0314466446246561,0.00022123293363209552,0.0006994128883134806,0.028540396448014125,0.027557098314184906,0.024100859455098128,0.002665444624618313,0.00010601675123810102,0.0013825633270322262,0.0020475628756736167,0.01965927402215199,0.0024145649711035406,4.322965223218142e-05,3.875949920353611e-05,0.002461212123133865,9.52367786530809e-05,0.0010143925549879079,0.00035222678533101053,0.0032389285839864446,0.003318072713594543,0.00015903465227678004,6.030281089251349e-08,1.2303514800044823e-08,1.112024845098939e-07,7.314953820093395e-09,0.0031425614191193467,0.0,0.00255013709588108,2.0766742453059081e-07,1.0678635978143908e-07,3.371726804560534e-05,3.16533427306304e-07,0.10523542735728386,6.659702928876282e-13,4.1924852352046466e-08,9.664061213568587e-11,2.49333124799285e-06,0.030905451049304516,4.0296830082397966e-13,0.0013048674399619286,2.921061655782176e-07,5.623938945706568e-09,1.2222192242065395e-08,1.099066764448076e-23,0.014445044978944688,1.3855195583062068e-08,0.00011952753484817726,9.708839470353476e-08,0.009478449582738155,4.194531820559703e-12,7.3592572181034516e-09,0.029345099322919895,6.818848140240254e-07,5.528279593327384e-12,1.5389077189451535e-12,9.056267420003949e-08,4.3190246968804876e-08,1.3167806975751196e-14,0.0019074659471468617,1.9627999624087535e-08,0.029436560937028063,6.291867777842923e-06,5.853346869197114e-08,1.4027314597723101e-07,6.5865639995825625e-24,1.1962143744369881e-07,0.0006441023155996681,2.2895877395633714e-13,0.0008180130363446814,9.787792374075344e-08,2.502035608669994e-13
0.008723348514660818,0.008672533319055556,0.009896838790499834,0.006199736365562062,0.003015152586696185,0.0072286585168173986,0.007808216570801744,0.00946031748696933,0.004315024593422823,0.006438164406769534,0.0031614893664614493,0.009431018844576988,0.004678640581573662,0.008702216070589198,0.005035665231323227,0.005454387974421449,0.001602128864964214,0.009239800067312731,0.008265517151779176,0.000741890522031576,0.007363926306183883,0.007072562285620641,0.0071653516706065845,0.0038108351376611397,0.0057989450811967,0.009211769554752596,0.007769526886113085,0.009621306366162662,0.009068651091600025,0.006145764091184877,0.00609048996882238,0.005518186180376062,0.005982327048628198,0.009412132625387891,0.008077088648005437,0.001244652552265533,0.00630536970709888,0.009642841438344015,0.007863116578609865,0.004030775029053504,0.009418571684617237,0.004869515572575563,0.0041131782944003725,0.009272910609701401,0.006631235015186597,0.009614424031483016,0.008394779299117621,0.009621554451244118,0.009497191086746296,0.00538680766684928,0.00040649031797988,0.0005077310119434257,0.00030628730621614286,0.00013127957477447076,5.418750914722391e-06,2.4681097916444057e-05,0.0,8.774881209176868e-05,0.3234751386600794,0.0445134302367834,0.0006110788097687917,0.0007168651851643218,0.00018246487997007117,6.501421323186134e-05,0.0035686431743857925,0.000132310318416357,0.024022632705414312,2.7367970019825264e-05,0.008296412185359205,0.00016802383669523791,0.0009584703521843044,0.06651501297132237,8.272557379874668e-05,0.005867629762951175,0.00027827733594546183,0.006375475687437807,0.0007290888634713233,0.00789016827570702,0.0005486740569667052,2.961775715701168e-05,0.007177903283768921,4.622894542883714e-05,0.0003619301516077924,4.0176763690141124e-05,0.11928556619501635,1.0543306007796533e-05,0.00026064143602430275,0.009853206622295888,6.718451371487482e-05,0.0060113828621505775,0.061028564242799115,0.11222100815344827,0.0029911674654101083,4.7445051025978216e-07,3.827220807745368e-05,0.011328225203988716,0.00014580134694612088,0.008822920008335147,3.284872816212905e-05,0.0001242273137672132
0.03130111301488535,0.036655437879208164,0.016232986834963277,0.010150544300498318,0.00874508626344142,0.03526280933206499,0.015282838232666287,0.03755827004080034,0.003895823281627762,0.0034581854213699506,0.020721364049518274,0.012512620415931649,0.001190316666341925,0.008659916478064064,0.005656230725676605,0.0047015777639327055,0.0106975347423089,0.02977968354293392,0.01633748075876291,0.023664008398000366,0.013568702485436979,0.004621640752422423,0.004277162869069303,0.014182429456943136,0.010939016582911578,0.02056630561031532,0.006592064854154451,0.03465790342811381,0.03250161586397036,0.03570488394877303,0.0029601367501239993,0.013344080571584246,0.036641161666242185,0.03518826293328701,0.03205457279784117,0.02280720643612078,0.0022426579979712043,0.012551569334180172,0.01870860347516066,0.029741209820907992,0.024835807613420312,0.002508282606233218,0.002044907541690516,0.022512667247843825,0.0029727325759353277,0.019342982380675524,0.007521598373196422,0.028989969722012093,0.02730460906991664,0.00447800886768431,1.8765366080250984e-14,7.019921486348177e-15,6.121015464460664e-15,1.0292426332503488e-05,0.040122704059514805,1.0639485076596042e-15,0.017904822200598216,0.0,0.005763056582344063,9.372589631663308e-05,2.4949595443216144e-13,0.03902582625421279,1.872165455956688e-15,7.0735826471727316e-15,1.1630341197765038e-12,2.9226674818152398e-05,0.044487667352498234,8.113388617808951e-14,0.00469895303058772,0.00011228630727147751,4.985100174747129e-16,5.1149216007991873e-17,9.161073557760532e-16,0.07484783343792988,5.739654769299355e-15,0.0023420526430753302,1.7176857064794444e-14,0.0018271299864522396,2.6294626886901855e-16,4.395158264929742e-15,0.03142549249802114,0.00012959996812548542,6.406703457791264e-16,0.0001619942222268065,0.0026906756116758714,0.0001806115043376823,7.739394831881721e-15,0.01596599851472092,0.0002558882604747432,0.03838834405159747,2.8859669762887747e-15,1.4553568873118028e-14,0.0014505765338927337,9.821872693145923e-10,8.213934330612357e-05,0.06393388132261452,2.1641100624898083e-15,0.007031095599764053,3.5185569298038095e-14,8.147534640191468e-15
0.045095457271151655,0.04067198263673353,0.03078647508836193,0.016963395897624807,0.008794974412161543,0.04246785317026006,0.029281373780904927,0.04753886766696984,0.0050989430485744195,0.008499958151207026,0.01879721439414482,0.022960215806653042,0.007952584128205674,0.019703678926928845,0.007904981840055628,0.008576979274519123,0.008501712183405594,0.03177974206575149,0.024355515424436952,0.02095259835926974,0.019698093470051477,0.013162943462244139,0.013537421396448687,0.011265378275149064,0.02854984124402568,0.02989763975619898,0.01707568164521334,0.04649044958379077,0.03904800751645214,0.04187590060777168,0.006827362388938757,0.01447569461685797,0.04130313073672195,0.04708481348610087,0.04439053507968733,0.018000820984900037,0.006808031388780709,0.024861035234712992,0.02431510319288524,0.02927689398975513,0.03921051951039304,0.006049095848754781,0.005134271135350656,0.03094201405091186,0.014237079684068954,0.029098755667530406,0.022230705713022637,0.04208981096672436,0.039603851346488125,0.008128972288411206,0.00017661302170113188,0.00014663902729620154,1.4833459385012255e-21,1.2718118256904129e-23,0.002939276849989545,3.1952941060368505e-23,0.001608804909350527,0.00015727365186296745,0.0,0.0034742276596986354,0.00019890067343227995,0.014956154787561326,0.0001688929807715611,1.0342384389216769e-23,7.388392370055994e-22,1.824837877051803e-22,0.055746959701562876,7.744729687830702e-25,0.01924162622932232,1.5947985419780001e-22,1.0579119491281604e-23,4.211767413266384e-05,9.055407036522677e-23,0.02457933331340917,1.1453988051368218e-23,0.010685204742097165,7.264977711289077e-06,0.001708227943635281,0.0007468070753999464,3.608471700496374e-24,0.05396045929775446,1.9838690213479647e-15,1.177278078045122e-23,5.876410414660264e-25,4.413281013783043e-24,5.88369101480016e-24,1.182506457192565e-22,0.03734209052882735,1.9245163435145815e-06,0.050434748773468284,2.41967859844567e-13,3.1188163889768467e-22,0.0004335455791990129,1.7447156316401152e-23,5.052530715420434e-24,0.008959521465960745,1.3894071929902194e-23,0.01730604000705816,1.3764248257235748e-24,1.0535337140065779e-21
0.512708955693607,0.8628565337419402,0.20798467165066659,0.42386881140496013,0.7599978647085993,0.862462093332126,0.515845853781226,0.7072022456037631,0.22081540368115488,0.49740828443248536,0.857040300761322,0.18870142729114664,0.20528270458273346,0.10072689271275664,0.1960849834260217,0.18151972801293187,0.7188815561587446,0.8914187433465268,0.4361033824091022,0.743913002486639,0.4057511650595105,0.19685562448055727,0.06068423168380346,0.548660426401242,0.7751730121023339,0.48398753599047095,0.1373015847396833,0.7301060009718403,0.8713805793970449,0.7238589425850861,0.01295828662106674,0.41716253406834153,0.7226311977652231,0.6742342784457425,0.31857053591915,0.8068019742148418,0.00042220183688784167,0.6004114749538715,0.43559264035479556,0.8003796740331285,0.547797382734835,0.06972686853301642,0.019898468830394086,0.583293970205804,0.010380286087409806,0.1135958917715888,0.08789753603633582,0.5610201743393014,0.4680458522056039,0.2694790146271291,0.37154910113307427,0.35229866880445815,0.5259723429795223,0.5696682903603183,0.885256015942238,0.7369946725606766,0.8668222864931212,0.3056676324478207,0.8106989425222043,0.0,0.4658612798611042,0.7993854010175401,0.516948033017597,0.6168855091537949,0.5178769586513045,0.5006803765989274,0.6923670614074633,0.8193285646965444,0.47662581777252516,0.788797469794337,0.4302021753751399,0.7255242884152125,0.56962897901164,0.8246848120316324,0.7346439404702709,0.3228394097845244,0.015497656595376582,0.38027737875748147,0.14030890924258338,0.09414785416356297,0.7202882273796866,0.5941331224509855,0.7288482785779526,0.7012695712647368,0.7915416732478788,0.8266560786294013,0.3972776950371145,0.4569428947535331,0.7405404045679684,0.7223604661913261,0.28168252992763754,0.670683322932566,0.32372434849622866,0.6348111863158026,0.7179048478153106,0.7325688938455597,0.7043245817290278,0.4498635084236163,0.7763125358162954,0.6879247115194105
0.8338536819607882,0.8741649133124184,0.6608550525983825,0.08950464011153642,0.06902538951481466,0.8728783375244324,0.12347202572007393,0.8886253606146486,0.007991135378913085,0.007195527154724521,0.7652162768349053,0.04577623903947397,0.023721004541568787,0.4559243968455781,0.00729737014111252,0.003672749588695184,0.6684730453646139,0.8618394387298836,0.08215147983428189,0.8446392369220312,0.08301307725182328,0.014247028645880368,0.006852764093356854,0.04433060888017325,0.06939012851837566,0.8576696655519086,0.020278818913996532,0.8782587414442349,0.9020815416791678,0.8778565186258305,0.37989614280772593,0.06706459130461145,0.8834591339626785,0.8414124310558266,0.10439531362113097,0.8222240018977522,0.000763754184213491,0.03614246722611198,0.05955701256796251,0.841508782445364,0.580584222954612,0.0011809288921597893,0.0015657826197167674,0.10899826167086074,0.008081534867981561,0.029731530958012026,0.038909738707011164,0.15828461159572982,0.13536604719029177,0.0075828299438446736,1.131717726402701e-05,1.2714656230257e-07,0.0017725692081311075,0.7568116256091224,0.875796375232046,0.732661302579454,0.8470175893009088,0.7506896353770197,0.8799512259917087,0.269077433878154,0.0,0.9283454332050298,3.391440095630657e-07,0.4749573533764905,4.368604723188967e-08,0.4515701556415639,0.16695384907416438,0.7901033547194289,0.0028082339965633677,0.7696548804338459,0.3323589991766226,0.7486590980092551,0.4406521417779243,0.9192550235956497,9.669244230035947e-06,0.0003189469981655223,0.0007352779861127144,0.001855129938722355,0.6886208945172849,0.000591282154356517,0.22334444870238285,0.00028887085647975056,0.687738032284342,0.6730813095091717,0.7980282311862914,0.8564982163470526,0.2573499626193581,0.01604713965856952,0.7091509155513986,0.8111903388345117,2.7360451381698162e-08,0.8784126695279662,0.8785589046615706,0.37412921610912103,0.8502397912808581,0.9027132684598693,0.5369502582301457,0.007164592074565064,0.7743113896642836,0.40747466296344803
2.803087942876246e-05,3.275784931913205e-05,2.818025954909926e-05,2.4323638823887687e-05,1.9522613315032374e-05,3.48061181544453e-05,1.896266950665648e-05,3.5130208050821645e-05,2.7689619036869168e-05,3.2229656949734513e-05,3.476823192895467e-05,3.2214935483308785e-05,2.6180543098108552e-05,3.221686283502071e-05,3.254777558647943e-05,3.13813590374607e-05,2.7246390961291495e-05,3.109447567133468e-05,3.1815557458582834e-05,2.2173139180098707e-06,3.190642042989474e-05,3.249153420955998e-05,3.2119238419144625e-05,2.8653174397119628e-05,3.128244397327964e-05,3.28791050790731e-05,3.2916315662113366e-05,2.402566300401246e-05,2.011943104510293e-05,2.0670347865949083e-05,3.280500508096764e-05,3.236859708842427e-05,2.4648859121304786e-05,3.080147825493369e-05,7.028813500673948e-06,1.2712480263734007e-05,3.2173099670708e-05,2.318937854009164e-05,3.316227691766938e-05,1.2334981325816037e-05,2.1203378371470864e-05,3.264464101070632e-05,3.06871073555823e-05,3.1748807436275984e-05,3.1906864785400065e-05,2.7484846453979055e-05,3.329661602381346e-05,2.2055563426936086e-05,2.4657113451289207e-05,3.2605034400018136e-05,0.000647457220757058,1.172589892526117e-05,1.145071827338385e-05,4.043435921246521e-06,3.1301942524781666e-09,0.00018378235194881057,6.300703665463403e-07,0.001713736169529561,8.235815276105484e-08,3.442907145510047e-05,1.889004617556129e-05,0.0,9.277269786663183e-06,3.328420695918064e-06,1.3413875754298364e-05,0.0006246215973150599,2.7595708488448626e-07,0.00017651846404506495,1.8870356496810303e-05,0.00011298880161668052,0.0006141519727580541,3.8320500074846525e-06,3.132514102850369e-06,2.670099648266291e-07,0.00046387920846097894,3.5246269915494e-05,1.0834767274666682e-05,2.750047302627054e-05,0.000618783314898107,4.242707941334482e-06,6.129227733862004e-05,1.6613007155306922e-06,7.731564154032856e-06,1.906020923694304e-06,4.564686283508032e-05,3.4419954290152263e-07,1.0511916985158013e-05,9.765446671383897e-06,0.0003009059792748204,1.295372337697181e-06,7.10486536461123e-06,1.9717946105910287e-06,6.811880170348616e-07,3.4040901610034935e-06,4.815292746547313e-05,6.662142732816918e-08,2.082097676096109e-06,1.5856353642634686e-05,6.589500580898696e-07,0.00023153637925629153
0.38250335255730805,0.6395890341241254,0.17744263075169792,0.12488857411349746,0.1176948911338479,0.6518149356617783,0.7488842815179613,0.4403883418420179,0.017149403702654494,0.02951527915686518,0.26288399896449327,0.2391115064332639,0.06783296688646981,0.10015442475063047,0.03778060566308926,0.021341116979829114,0.0823383974792512,0.632229983276146,0.18081485461069252,0.6278525450617494,0.11686811695155452,0.030557829514419394,0.030761167494066724,0.15473715876099436,0.2104393504644242,0.6210416617741166,0.06200049802422319,0.693105232454096,0.7276992426143132,0.6745187206981258,0.046231941490686566,0.054115275311416584,0.6776308059814725,0.41490111068144264,0.31253396088955865,0.553892991796772,0.01382325365879788,0.1891911413731392,0.14890084461095376,0.5595168419753384,0.2341959610534674,6.283373600063933e-06,0.0033532655667518154,0.21656502472428768,0.03771784468774453,0.010377723961993084,0.06782498424168061,0.2674175817242328,0.26831216666107904,0.015463089088119112,5.056552218598316e-25,7.041136555828236e-25,0.6313798616343067,0.0005064474917783309,0.8319755747893277,0.5260610279078579,0.8030936495656378,0.4099914752256519,0.6747987065414924,5.743636853953794e-07,1.2828963097540102e-13,0.8279818844736722,0.0,0.11264003736430517,2.058831733894773e-12,2.320087423636583e-08,0.6500040725968508,0.44083244680764333,0.10864217223439576,0.6371492678763546,1.5321521435577134e-08,0.6824582474467173,0.3061512892028384,0.7016063093302058,0.07511563731634888,0.009886814803252267,0.001245238667955389,0.012424187982586257,0.824843967095763,2.20154351210224e-05,0.5090724623241308,0.2553154308543192,0.2209040131901282,0.9071829599522019,0.4119267907630746,0.520918998682027,1.473577683896794e-24,0.039844208727286015,0.32609772864273856,0.5077212315466942,0.015163964707575618,0.6144635560612515,0.2290950340774619,0.0006630713027036747,0.3982257421151708,0.8444461465412104,0.37744878345639044,0.23649139301753813,0.5865134681528095,0.6908046647343808
0.5375279183427971,0.5113269387921344,0.3745360685858409,0.24388221571465324,0.16599051815249638,0.5521332271071693,0.48142531814275563,0.600312113446487,1.1871546562303463e-06,0.10575172048998666,0.32380077471978386,0.29664454910735694,0.03804421522829962,0.27089836307594706,0.08464514336189533,2.950575434155132e-05,0.08994074859755319,0.4931905789632815,0.2761952986170363,0.46381034118985187,0.19367682424350496,0.10778313121019129,0.13042326755376904,0.19463544409846084,0.39028347118138834,0.385255464772612,0.16826694822401395,0.608524100456275,0.6179845007166564,0.5649879445702722,0.11312785494279964,0.0234470209326244,0.5666417429427248,0.5514705006059324,0.500437899989457,0.38087901723535506,5.244368727978037e-06,0.3361571367996557,0.21831894736979313,0.43391201742258056,0.3895107612640206,3.6610712306777855e-07,1.1240879015939941e-07,0.2948449524595219,0.2722003493375984,0.18703464587158553,0.24609156681501526,0.4243041516622738,0.4353359392819461,6.19789527007248e-06,2.6274967676423687e-25,3.9661791799212222e-25,7.722703780342918e-25,0.03304925540215415,0.43454855601789333,0.824867167779268,0.7916222662496195,0.42750368226670854,0.8705486132608713,2.447382892616839e-07,9.656879879209791e-26,0.8755656272831545,5.1092906850565205e-26,0.0,1.8960058226786183e-24,4.077456851965938e-23,0.5415821356573648,0.03769379312525895,0.0004225234541901382,0.23200417698822812,5.989036189347408e-25,0.05014713981536096,8.723285941569594e-23,0.5550419601097714,0.0074672794670664336,0.05280139922897022,9.031801692754381e-25,9.260952026778286e-05,0.05720449402045579,0.0005738035764333238,0.5286461264255479,0.7407304396303731,0.12850233312325093,0.6650938704885945,0.845463328268939,0.14278367632319788,9.290781514961734e-25,0.27119369220650513,0.8657753473602638,0.5050419328662629,2.2089785127966757e-15,0.3905963956579503,0.4390001549888779,1.1820337592041682e-24,0.9770601505475508,0.6774618049539919,0.8409510481483393,0.08518215344757357,0.9627368642510713,0.7082226691012591
0.4466763258475632,0.5362801984879415,0.15550900991135708,0.06734357219082772,0.28775349927039545,0.553278621989691,0.16160032280245085,0.22598337652619666,0.005805352101872069,0.0027920619717545733,0.19206337518783723,0.022542417451399593,0.012318975279479644,0.01211347376145529,0.01647526885510409,0.000267524688339308,0.09476669855512349,0.2181932015466428,0.07798267022548862,0.2601560749744632,0.09066557629662869,0.012857374014829689,0.003070495475740376,0.07252101655936852,0.13552043011077108,0.13540511627683888,0.018397109614087897,0.5612219385534885,0.7643491148264039,0.554295839528086,3.774146530635579e-05,0.09306304826742745,0.5674718735564686,0.2349075839430721,0.13939017366209483,0.49182740590503604,2.660013889702102e-05,0.029271675587158687,0.12781554775564757,0.7162681759706991,0.3845729882708413,0.0009365134589566963,0.0009704871313062211,0.15142046845433382,0.00621044554436624,0.022993971990097655,0.023287670392860338,0.15392807715997836,0.13828042769354026,0.005719868293158598,0.1816763324558578,0.16256663043741404,0.0021126492463343863,0.3010135689219559,0.7389105455895177,0.7165154411517152,0.7933931485275062,0.08514841019059133,0.7699543867486343,0.15858602780852188,2.5892321383413947e-09,0.7497545737031097,9.355938715245267e-08,0.11717912225389637,0.0,0.4171684221090588,0.47869259674552195,0.5601203253499066,0.007657580619632597,0.6749806919592958,7.671319234303222e-15,0.1422885193954771,0.6465649766148125,0.7738081095427896,0.23542668156866542,0.0414708055500875,0.005533134551574402,0.016715528235729367,0.30967307298076985,6.891431147888924e-07,0.48039576646435933,0.8048018415737406,0.33724600296931706,0.5516586061438117,0.8186692723208087,0.8042185541783634,0.08868496605759746,0.007653105374949328,0.4592948631926424,0.23916391284865657,1.9511253647828454e-12,0.5414046931578238,0.7184589417832917,0.45603703360118814,0.26173448678755573,0.8076247838938775,1.6945519906220168e-05,0.18948241116513798,0.5286768846625407,0.38492608411123086
0.5671870240687167,0.6157506838161931,0.08709936717143757,0.41876700859754346,0.36106576187818457,0.6263437888887915,0.5196255860031677,0.6427249297357951,0.01222752174270893,0.21383500413991224,0.4307294685124081,0.056129707821216616,0.18060058176793642,0.2835701250346603,0.015649241274884138,0.011950675330948816,0.08033743477192035,0.6038520378113329,0.09439888684948355,0.5615146880964165,0.3743470909687526,0.01818202167813172,0.011363437252476249,0.06534221853835107,0.06706425573221392,0.5464669013925054,0.024251626045454607,0.6651185154418087,0.6584863465391213,0.6505736706318279,0.02537711336518034,0.06621094376911082,0.6463687161977056,0.6210702887131251,0.19759176456308064,0.5326410822229452,0.003994865179038743,0.3932313616233906,0.34261960640367756,0.5830462389374872,0.11736733631767199,0.0025314156382636372,0.0019529851523319597,0.14880035558845656,0.13878279281394668,0.0772415587599432,0.026165999030461858,0.15125916132176292,0.4720238130380674,0.022694429707439,2.875795134426678e-26,7.67514959165464e-07,1.308274388176976e-06,3.7604802664916955e-05,0.7702208787108911,0.5732280526778513,0.7114505479170931,0.2711656965891873,0.410989871590718,0.024437945038689325,5.3682363716673995e-09,0.7042395256002516,3.0653722969137884e-09,2.0245249374530974e-08,7.813189957076411e-09,0.0,0.5877415577375804,0.509255189712089,0.2233978821954391,0.6854440376946055,5.8884356296570034e-06,0.7471308177150795,0.4383073347025421,0.812766564484351,0.005671380375191071,0.0031093310209849108,1.5316116279145322e-09,0.009467105428735599,9.447516102066582e-06,0.13446645467399537,0.5841577197423735,0.069055530032986,0.14084552748957224,0.7628616308899909,0.6184427802702643,0.8827998646636466,2.2707196410000812e-26,0.3010276298974063,0.6354640537051444,0.5955978735606758,0.011423351035482804,0.8912419233842228,0.5152671524525962,0.39486803802051995,0.6335548318117182,0.6599185367314292,0.37343013880163756,0.0014772174377970897,0.8311092546602721,0.7766860445112915
